dist min max mean
521 0.0946447338447343 0.245092017827552 0.168375039718449
522 0.094652028913867 0.245123937757079 0.168394533213547
523 0.0946593265095128 0.24515586221801 0.168414030258106
524 0.0946666266325031 0.245187791210454 0.168433530852573
525 0.0946739292836695 0.245219724734522 0.168453034997396
526 0.0946812344638438 0.245251662790325 0.168472542693022
527 0.094688542173858 0.245283605377971 0.1684920539399
528 0.0946958524145443 0.245315552497572 0.168511568738476
529 0.0947031651867355 0.245347504149237 0.168531087089198
530 0.094710480491264 0.245379460333075 0.168550608992514
531 0.0947177983289631 0.245411421049196 0.168570134448871
532 0.094725118700666 0.245443386297709 0.168589663458716
533 0.0947324416072061 0.245475356078722 0.168609196022498
534 0.0947397670494172 0.245507330392344 0.168628732140662
535 0.0947470950281334 0.245539309238684 0.168648271813657
536 0.0947544255441887 0.245571292617849 0.168667815041929
537 0.0947617585984177 0.245603280529948 0.168687361825927
538 0.0947690941916551 0.245635272975088 0.168706912166097
539 0.0947764323247359 0.245667269953377 0.168726466062886
540 0.0947837729984953 0.245699271464922 0.168746023516742
541 0.0947911162137686 0.245731277509831 0.168765584528112
542 0.0947984619713917 0.24576328808821 0.168785149097443
543 0.0948058102722003 0.245795303200166 0.168804717225182
544 0.0948131611170308 0.245827322845806 0.168824288911776
545 0.0948205145067195 0.245859347025235 0.168843864157672
546 0.0948278704421031 0.24589137573856 0.168863442963318
547 0.0948352289240184 0.245923408985887 0.16888302532916
548 0.0948425899533027 0.245955446767321 0.168902611255645
549 0.0948499535307933 0.245987489082968 0.16892220074322
550 0.0948573196573279 0.246019535932933 0.168941793792332
551 0.0948646883337443 0.24605158731732 0.168961390403428
552 0.0948720595608807 0.246083643236236 0.168980990576955
553 0.0948794333395754 0.246115703689784 0.16900059431336
554 0.094886809670667 0.246147768678068 0.169020201613089
555 0.0948941885549945 0.246179838201193 0.169039812476589
556 0.0949015699933968 0.246211912259263 0.169059426904307
557 0.0949089539867134 0.246243990852381 0.169079044896689
558 0.0949163405357838 0.246276073980652 0.169098666454183
559 0.0949237296414479 0.246308161644177 0.169118291577235
560 0.0949311213045456 0.246340253843061 0.169137920266292
561 0.0949385155259175 0.246372350577406 0.169157552521799
562 0.094945912306404 0.246404451847315 0.169177188344205
563 0.0949533116468458 0.24643655765289 0.169196827733954
564 0.0949607135480842 0.246468667994234 0.169216470691495
565 0.0949681180109603 0.246500782871448 0.169236117217272
566 0.0949755250363158 0.246532902284634 0.169255767311734
567 0.0949829346249924 0.246565026233895 0.169275420975325
568 0.0949903467778321 0.24659715471933 0.169295078208493
569 0.0949977614956772 0.246629287741042 0.169314739011685
570 0.0950051787793702 0.246661425299132 0.169334403385345
571 0.095012598629754 0.246693567393699 0.169354071329921
572 0.0950200210476714 0.246725714024845 0.169373742845858
573 0.0950274460339658 0.24675786519267 0.169393417933604
574 0.0950348735894807 0.246790020897274 0.169413096593604
575 0.0950423037150597 0.246822181138757 0.169432778826305
576 0.095049736411547 0.246854345917218 0.169452464632152
577 0.0950571716797867 0.246886515232757 0.169472154011592
578 0.0950646095206233 0.246918689085474 0.169491846965071
579 0.0950720499349015 0.246950867475466 0.169511543493035
580 0.0950794929234663 0.246983050402834 0.169531243595931
581 0.095086938487163 0.247015237867675 0.169550947274203
582 0.0950943866268369 0.247047429870088 0.169570654528298
583 0.0951018373433338 0.247079626410171 0.169590365358662
584 0.0951092906374996 0.247111827488021 0.169610079765741
585 0.0951167465101805 0.247144033103738 0.169629797749981
586 0.0951242049622231 0.247176243257418 0.169649519311827
587 0.0951316659944738 0.247208457949158 0.169669244451726
588 0.0951391296077798 0.247240677179056 0.169688973170124
589 0.0951465958029881 0.247272900947208 0.169708705467465
590 0.0951540645809463 0.247305129253712 0.169728441344197
591 0.0951615359425018 0.247337362098663 0.169748180800764
592 0.0951690098885028 0.247369599482157 0.169767923837612
593 0.0951764864197973 0.247401841404292 0.169787670455187
594 0.0951839655372337 0.247434087865161 0.169807420653935
595 0.0951914472416608 0.247466338864862 0.169827174434301
596 0.0951989315339273 0.247498594403489 0.169846931796731
597 0.0952064184148825 0.247530854481138 0.16986669274167
598 0.0952139078853756 0.247563119097903 0.169886457269563
599 0.0952213999462565 0.247595388253879 0.169906225380857
600 0.0952288945983749 0.247627661949161 0.169925997075997
601 0.095236391842581 0.247659940183843 0.169945772355428
602 0.0952438916797251 0.247692222958018 0.169965551219595
603 0.0952513941106579 0.247724510271782 0.169985333668944
604 0.0952588991362303 0.247756802125226 0.170005119703921
605 0.0952664067572933 0.247789098518446 0.170024909324969
606 0.0952739169746983 0.247821399451534 0.170044702532536
607 0.0952814297892969 0.247853704924582 0.170064499327066
608 0.095288945201941 0.247886014937684 0.170084299709004
609 0.0952964632134827 0.247918329490932 0.170104103678795
610 0.0953039838247744 0.247950648584419 0.170123911236885
611 0.0953115070366685 0.247982972218236 0.170143722383718
612 0.095319032850018 0.248015300392476 0.17016353711974
613 0.0953265612656759 0.24804763310723 0.170183355445396
614 0.0953340922844956 0.24807997036259 0.170203177361131
615 0.0953416259073306 0.248112312158647 0.170223002867389
616 0.0953491621350348 0.248144658495491 0.170242831964616
617 0.0953567009684623 0.248177009373214 0.170262664653257
618 0.0953642424084674 0.248209364791906 0.170282500933756
619 0.0953717864559046 0.248241724751658 0.170302340806559
620 0.0953793331116287 0.24827408925256 0.17032218427211
621 0.0953868823764949 0.248306458294701 0.170342031330854
622 0.0953944342513584 0.248338831878171 0.170361881983236
623 0.0954019887370748 0.248371210003061 0.170381736229701
624 0.0954095458344999 0.248403592669458 0.170401594070692
625 0.0954171055444897 0.248435979877453 0.170421455506656
626 0.0954246678679006 0.248468371627134 0.170441320538036
627 0.095432232805589 0.248500767918589 0.170461189165278
628 0.0954398003584118 0.248533168751907 0.170481061388825
629 0.0954473705272261 0.248565574127177 0.170500937209123
630 0.095454943312889 0.248597984044485 0.170520816626616
631 0.0954625187162582 0.248630398503921 0.170540699641747
632 0.0954700967381914 0.248662817505571 0.170560586254963
633 0.0954776773795467 0.248695241049523 0.170580476466707
634 0.0954852606411822 0.248727669135863 0.170600370277424
635 0.0954928465239567 0.24876010176468 0.170620267687557
636 0.0955004350287288 0.248792538936058 0.170640168697552
637 0.0955080261563575 0.248824980650086 0.170660073307853
638 0.0955156199077022 0.248857426906848 0.170679981518903
639 0.0955232162836223 0.248889877706431 0.170699893331148
640 0.0955308152849777 0.248922333048922 0.17071980874503
641 0.0955384169126282 0.248954792934404 0.170739727760996
642 0.0955460211674342 0.248987257362964 0.170759650379488
643 0.0955536280502563 0.249019726334687 0.17077957660095
644 0.0955612375619551 0.249052199849657 0.170799506425828
645 0.0955688497033916 0.24908467790796 0.170819439854564
646 0.0955764644754272 0.24911716050968 0.170839376887603
647 0.0955840818789233 0.249149647654901 0.170859317525389
648 0.0955917019147417 0.249182139343706 0.170879261768366
649 0.0955993245837443 0.249214635576181 0.170899209616977
650 0.0956069498867935 0.249247136352408 0.170919161071667
651 0.0956145778247517 0.249279641672471 0.17093911613288
652 0.0956222083984817 0.249312151536453 0.170959074801058
653 0.0956298416088464 0.249344665944436 0.170979037076647
654 0.0956374774567091 0.249377184896505 0.170999002960089
655 0.0956451159429333 0.24940970839274 0.171018972451829
656 0.0956527570683828 0.249442236433225 0.17103894555231
657 0.0956604008339214 0.24947476901804 0.171058922261976
658 0.0956680472404136 0.24950730614727 0.17107890258127
659 0.0956756962887237 0.249539847820993 0.171098886510636
660 0.0956833479797164 0.249572394039293 0.171118874050518
661 0.0956910023142569 0.249604944802251 0.171138865201358
662 0.0956986592932103 0.249637500109946 0.171158859963601
663 0.095706318917442 0.249670059962461 0.171178858337691
664 0.0957139811878179 0.249702624359875 0.171198860324069
665 0.0957216461052039 0.249735193302269 0.171218865923181
666 0.0957293136704662 0.249767766789722 0.171238875135468
667 0.0957369838844713 0.249800344822316 0.171258887961375
668 0.0957446567480859 0.249832927400128 0.171278904401345
669 0.0957523322621771 0.249865514523239 0.171298924455821
670 0.0957600104276121 0.249898106191728 0.171318948125246
671 0.0957676912452582 0.249930702405674 0.171338975410064
672 0.0957753747159834 0.249963303165155 0.171359006310717
673 0.0957830608406554 0.24999590847025 0.171379040827648
674 0.0957907496201427 0.250028518321037 0.171399078961302
675 0.0957984410553135 0.250061132717595 0.17141912071212
676 0.0958061351470367 0.250093751660001 0.171439166080546
677 0.0958138318961813 0.250126375148333 0.171459215067023
678 0.0958215313036164 0.250159003182668 0.171479267671994
679 0.0958292333702116 0.250191635763083 0.171499323895901
680 0.0958369380968365 0.250224272889656 0.171519383739188
681 0.0958446454843612 0.250256914562463 0.171539447202298
682 0.0958523555336558 0.25028956078158 0.171559514285672
683 0.0958600682455908 0.250322211547084 0.171579584989755
684 0.0958677836210371 0.250354866859052 0.171599659314988
685 0.0958755016608654 0.250387526717558 0.171619737261815
686 0.0958832223659472 0.250420191122678 0.171639818830678
687 0.0958909457371538 0.250452860074489 0.17165990402202
688 0.0958986717753569 0.250485533573064 0.171679992836283
689 0.0959064004814286 0.25051821161848 0.17170008527391
690 0.095914131856241 0.25055089421081 0.171720181335344
691 0.0959218659006667 0.250583581350129 0.171740281021026
692 0.0959296026155784 0.250616273036512 0.171760384331401
693 0.095937342001849 0.250648969270032 0.171780491266909
694 0.0959450840603518 0.250681670050764 0.171800601827993
695 0.0959528287919603 0.250714375378781 0.171820716015096
696 0.0959605761975482 0.250747085254157 0.17184083382866
697 0.0959683262779894 0.250779799676964 0.171860955269128
698 0.0959760790341582 0.250812518647275 0.171881080336941
699 0.0959838344669291 0.250845242165164 0.171901209032542
700 0.0959915925771768 0.250877970230703 0.171921341356373
701 0.0959993533657764 0.250910702843964 0.171941477308876
702 0.0960071168336029 0.250943440005019 0.171961616890494
703 0.096014882981532 0.25097618171394 0.171981760101668
704 0.0960226518104394 0.251008927970799 0.17200190694284
705 0.096030423321201 0.251041678775666 0.172022057414453
706 0.096038197514693 0.251074434128614 0.172042211516949
707 0.0960459743917921 0.251107194029713 0.172062369250768
708 0.0960537539533748 0.251139958479034 0.172082530616354
709 0.0960615362003183 0.251172727476647 0.172102695614149
710 0.0960693211334997 0.251205501022623 0.172122864244593
711 0.0960771087537966 0.251238279117031 0.17214303650813
712 0.0960848990620867 0.251271061759942 0.1721632124052
713 0.0960926920592479 0.251303848951425 0.172183391936245
714 0.0961004877461586 0.25133664069155 0.172203575101707
715 0.0961082861236972 0.251369436980385 0.172223761902029
716 0.0961160871927426 0.251402237817999 0.17224395233765
717 0.0961238909541736 0.251435043204462 0.172264146409014
718 0.0961316974088696 0.251467853139842 0.172284344116561
719 0.09613950655771 0.251500667624206 0.172304545460733
720 0.0961473184015747 0.251533486657624 0.172324750441972
721 0.0961551329413436 0.251566310240162 0.172344959060719
722 0.096162950177897 0.251599138371889 0.172365171317415
723 0.0961707701121153 0.251631971052872 0.172385387212503
724 0.0961785927448795 0.251664808283177 0.172405606746422
725 0.0961864180770705 0.251697650062872 0.172425829919615
726 0.0961942461095695 0.251730496392024 0.172446056732522
727 0.0962020768432582 0.251763347270699 0.172466287185586
728 0.0962099102790181 0.251796202698962 0.172486521279247
729 0.0962177464177315 0.251829062676881 0.172506759013946
730 0.0962255852602806 0.251861927204521 0.172527000390125
731 0.0962334268075478 0.251894796281947 0.172547245408224
732 0.0962412710604161 0.251927669909226 0.172567494068685
733 0.0962491180197683 0.251960548086421 0.172587746371949
734 0.0962569676864879 0.251993430813598 0.172608002318457
735 0.0962648200614583 0.252026318090821 0.172628261908649
736 0.0962726751455634 0.252059209918156 0.172648525142966
737 0.0962805329396872 0.252092106295665 0.17266879202185
738 0.096288393444714 0.252125007223414 0.172689062545742
739 0.0962962566615283 0.252157912701465 0.172709336715081
740 0.0963041225910149 0.252190822729883 0.172729614530309
741 0.096311991234059 0.25222373730873 0.172749895991867
742 0.0963198625915457 0.25225665643807 0.172770181100195
743 0.0963277366643608 0.252289580117966 0.172790469855734
744 0.09633561345339 0.25232250834848 0.172810762258925
745 0.0963434929595193 0.252355441129674 0.172831058310207
746 0.0963513751836351 0.252388378461612 0.172851358010023
747 0.0963592601266239 0.252421320344354 0.172871661358811
748 0.0963671477893727 0.252454266777962 0.172891968357013
749 0.0963750381727684 0.252487217762499 0.17291227900507
750 0.0963829312776983 0.252520173298024 0.17293259330342
751 0.0963908271050502 0.2525531333846 0.172952911252506
752 0.0963987256557119 0.252586098022287 0.172973232852767
753 0.0964066269305713 0.252619067211145 0.172993558104643
754 0.0964145309305169 0.252652040951236 0.173013887008575
755 0.0964224376564373 0.252685019242618 0.173034219565003
756 0.0964303471092213 0.252718002085352 0.173054555774367
757 0.096438259289758 0.252750989479499 0.173074895637107
758 0.0964461741989368 0.252783981425116 0.173095239153664
759 0.0964540918376473 0.252816977922263 0.173115586324477
760 0.0964620122067794 0.252849978971 0.173135937149987
761 0.0964699353072232 0.252882984571385 0.173156291630633
762 0.096477861139869 0.252915994723477 0.173176649766855
763 0.0964857897056075 0.252949009427334 0.173197011559094
764 0.0964937210053297 0.252982028683014 0.173217377007789
765 0.0965016550399265 0.253015052490574 0.173237746113379
766 0.0965095918102894 0.253048080850073 0.173258118876306
767 0.0965175313173101 0.253081113761568 0.173278495297008
768 0.0965254735618804 0.253114151225117 0.173298875375926
769 0.0965334185448926 0.253147193240775 0.173319259113498
