dist min max mean
504 0.0692231531104486 0.118883478281286 0.0883461127697797
505 0.0692232837744738 0.118894318225326 0.0883511594855798
506 0.0692234145220649 0.118905160369071 0.0883562074865242
507 0.0692235453532755 0.118916004712899 0.0883612567729232
508 0.0692236762681588 0.118926851257189 0.0883663073450872
509 0.0692238072667685 0.11893770000232 0.0883713592033263
510 0.0692239383491581 0.118948550948669 0.0883764123479511
511 0.069224069515381 0.118959404096614 0.0883814667792719
512 0.0692242007654909 0.118970259446535 0.0883865224975994
513 0.0692243320995414 0.11898111699881 0.0883915795032442
514 0.0692244635175862 0.118991976753816 0.0883966377965168
515 0.0692245950196789 0.119002838711933 0.0884016973777281
516 0.0692247266058733 0.119013702873539 0.0884067582471888
517 0.0692248582762231 0.119024569239013 0.0884118204052099
518 0.0692249900307822 0.119035437808733 0.0884168838521021
519 0.0692251218696043 0.119046308583078 0.0884219485881767
520 0.0692252537927434 0.119057181562426 0.0884270146137445
521 0.0692253858002532 0.119068056747157 0.0884320819291168
522 0.0692255178921878 0.119078934137649 0.0884371505346047
523 0.0692256500686011 0.11908981373428 0.0884422204305195
524 0.0692257823295472 0.119100695537431 0.0884472916171725
525 0.0692259146750799 0.119111579547478 0.0884523640948752
526 0.0692260471052535 0.119122465764802 0.0884574378639389
527 0.069226179620122 0.119133354189781 0.0884625129246753
528 0.0692263122197396 0.119144244822795 0.0884675892773959
529 0.0692264449041604 0.119155137664221 0.0884726669224124
530 0.0692265776734386 0.11916603271444 0.0884777458600365
531 0.0692267105276285 0.11917692997383 0.0884828260905799
532 0.0692268434667844 0.119187829442771 0.0884879076143546
533 0.0692269764909606 0.119198731121641 0.0884929904316725
534 0.0692271096002113 0.119209635010819 0.0884980745428456
535 0.069227242794591 0.119220541110686 0.0885031599481858
536 0.0692273760741542 0.119231449421619 0.0885082466480055
537 0.0692275094389552 0.119242359943999 0.0885133346426166
538 0.0692276428890485 0.119253272678205 0.0885184239323316
539 0.0692277764244887 0.119264187624615 0.0885235145174627
540 0.0692279100453304 0.11927510478361 0.0885286063983223
541 0.069228043751628 0.119286024155569 0.0885336995752229
542 0.0692281775434363 0.119296945740871 0.0885387940484769
543 0.0692283114208098 0.119307869539895 0.088543889818397
544 0.0692284453838033 0.119318795553022 0.0885489868852959
545 0.0692285794324716 0.119329723780631 0.0885540852494862
546 0.0692287135668693 0.119340654223101 0.0885591849112807
547 0.0692288477870513 0.119351586880811 0.0885642858709924
548 0.0692289820930724 0.119362521754143 0.088569388128934
549 0.0692291164849874 0.119373458843475 0.0885744916854186
550 0.0692292509628514 0.119384398149186 0.0885795965407593
551 0.0692293855267191 0.119395339671658 0.0885847026952691
552 0.0692295201766457 0.119406283411269 0.0885898101492613
553 0.069229654912686 0.119417229368399 0.0885949189030491
554 0.0692297897348952 0.119428177543429 0.0886000289569458
555 0.0692299246433284 0.119439127936738 0.0886051403112648
556 0.0692300596380405 0.119450080548706 0.0886102529663196
557 0.0692301947190869 0.119461035379713 0.0886153669224236
558 0.0692303298865226 0.119471992430139 0.0886204821798905
559 0.0692304651404029 0.119482951700364 0.0886255987390338
560 0.0692306004807831 0.119493913190768 0.0886307166001674
561 0.0692307359077184 0.119504876901731 0.088635835763605
562 0.0692308714212641 0.119515842833634 0.0886409562296605
563 0.0692310070214757 0.119526810986856 0.0886460779986477
564 0.0692311427084085 0.119537781361778 0.0886512010708807
565 0.069231278482118 0.11954875395878 0.0886563254466734
566 0.0692314143426596 0.119559728778243 0.0886614511263401
567 0.0692315502900888 0.119570705820545 0.0886665781101948
568 0.0692316863244611 0.119581685086069 0.088671706398552
569 0.0692318224458322 0.119592666575194 0.0886768359917257
570 0.0692319586542577 0.119603650288301 0.0886819668900305
571 0.0692320949497931 0.11961463622577 0.0886870990937808
572 0.0692322313324942 0.119625624387982 0.0886922326032911
573 0.0692323678024167 0.119636614775316 0.0886973674188759
574 0.0692325043596163 0.119647607388155 0.08870250354085
575 0.0692326410041488 0.119658602226878 0.088707640969528
576 0.0692327777360701 0.119669599291866 0.0887127797052247
577 0.069232914555436 0.119680598583499 0.088717919748255
578 0.0692330514623024 0.119691600102158 0.0887230610989339
579 0.0692331884567252 0.119702603848225 0.0887282037575761
580 0.0692333255387604 0.119713609822079 0.0887333477244969
581 0.069233462708464 0.119724618024102 0.0887384930000112
582 0.069233599965892 0.119735628454675 0.0887436395844344
583 0.0692337373111006 0.119746641114177 0.0887487874780817
584 0.0692338747441457 0.119757656002991 0.0887539366812683
585 0.0692340122650836 0.119768673121497 0.0887590871943096
586 0.0692341498739704 0.119779692470075 0.0887642390175212
587 0.0692342875708624 0.119790714049108 0.0887693921512184
588 0.0692344253558158 0.119801737858976 0.0887745465957169
589 0.0692345632288868 0.11981276390006 0.0887797023513324
590 0.0692347011901319 0.119823792172741 0.0887848594183805
591 0.0692348392396073 0.119834822677401 0.088790017797177
592 0.0692349773773695 0.11984585541442 0.0887951774880378
593 0.069235115603475 0.11985689038418 0.0888003384912788
594 0.06923525391798 0.119867927587062 0.088805500807216
595 0.0692353923209413 0.119878967023447 0.0888106644361653
596 0.0692355308124152 0.119890008693717 0.088815829378443
597 0.0692356693924585 0.119901052598253 0.0888209956343653
598 0.0692358080611276 0.119912098737436 0.0888261632042482
599 0.0692359468184793 0.119923147111648 0.0888313320884083
600 0.0692360856645702 0.11993419772127 0.0888365022871618
601 0.069236224599457 0.119945250566684 0.0888416738008252
602 0.0692363636231966 0.11995630564827 0.088846846629715
603 0.0692365027358457 0.119967362966412 0.0888520207741478
604 0.0692366419374611 0.11997842252149 0.0888571962344403
605 0.0692367812280996 0.119989484313885 0.0888623730109092
606 0.0692369206078183 0.120000548343981 0.0888675511038712
607 0.069237060076674 0.120011614612157 0.0888727305136431
608 0.0692371996347237 0.120022683118797 0.088877911240542
609 0.0692373392820245 0.120033753864281 0.0888830932848848
610 0.0692374790186333 0.120044826848991 0.0888882766469886
611 0.0692376188446072 0.120055902073311 0.0888934613271704
612 0.0692377587600035 0.12006697953762 0.0888986473257475
613 0.0692378987648791 0.120078059242301 0.088903834643037
614 0.0692380388592914 0.120089141187736 0.0889090232793564
615 0.0692381790432975 0.120100225374308 0.088914213235023
616 0.0692383193169547 0.120111311802397 0.0889194045103542
617 0.0692384596803203 0.120122400472386 0.0889245971056676
618 0.0692386001334517 0.120133491384657 0.0889297910212807
619 0.0692387406764063 0.120144584539592 0.0889349862575113
620 0.0692388813092413 0.120155679937574 0.088940182814677
621 0.0692390220320144 0.120166777578984 0.0889453806930957
622 0.0692391628447829 0.120177877464205 0.088950579893085
623 0.0692393037476045 0.120188979593618 0.0889557804149631
624 0.0692394447405366 0.120200083967607 0.0889609822590479
625 0.0692395858236368 0.120211190586553 0.0889661854256574
626 0.0692397269969629 0.120222299450838 0.0889713899151097
627 0.0692398682605724 0.120233410560846 0.0889765957277231
628 0.0692400096145231 0.120244523916959 0.0889818028638158
629 0.0692401510588726 0.120255639519558 0.0889870113237061
630 0.0692402925936789 0.120266757369027 0.0889922211077125
631 0.0692404342189997 0.120277877465747 0.0889974322161533
632 0.0692405759348928 0.120288999810102 0.0890026446493471
633 0.0692407177414162 0.120300124402474 0.0890078584076125
634 0.0692408596386277 0.120311251243246 0.0890130734912681
635 0.0692410016265854 0.1203223803328 0.0890182899006327
636 0.0692411437053473 0.120333511671519 0.0890235076360251
637 0.0692412858749713 0.120344645259785 0.0890287266977641
638 0.0692414281355156 0.120355781097982 0.0890339470861686
639 0.0692415704870382 0.120366919186492 0.0890391688015577
640 0.0692417129295974 0.120378059525698 0.0890443918442504
641 0.0692418554632513 0.120389202115983 0.0890496162145658
642 0.0692419980880581 0.120400346957729 0.0890548419128232
643 0.0692421408040761 0.12041149405132 0.0890600689393418
644 0.0692422836113636 0.120422643397139 0.0890652972944409
645 0.0692424265099789 0.120433794995568 0.0890705269784399
646 0.0692425694999804 0.12044494884699 0.0890757579916583
647 0.0692427125814266 0.120456104951789 0.0890809903344156
648 0.0692428557543758 0.120467263310348 0.0890862240070314
649 0.0692429990188865 0.120478423923049 0.0890914590098255
650 0.0692431423750173 0.120489586790276 0.0890966953431174
651 0.0692432858228268 0.120500751912412 0.089101933007227
652 0.0692434293623734 0.12051191928984 0.0891071720024743
653 0.069243572993716 0.120523088922944 0.0891124123291791
654 0.069243716716913 0.120534260812107 0.0891176539876614
655 0.0692438605320233 0.120545434957712 0.0891228969782413
656 0.0692440044391056 0.120556611360142 0.0891281413012389
657 0.0692441484382186 0.120567790019781 0.0891333869569745
658 0.0692442925294213 0.120578970937012 0.0891386339457683
659 0.0692444367127723 0.120590154112219 0.0891438822679406
660 0.0692445809883308 0.120601339545785 0.0891491319238119
661 0.0692447253561555 0.120612527238093 0.0891543829137026
662 0.0692448698163055 0.120623717189528 0.0891596352379333
663 0.0692450143688397 0.120634909400472 0.0891648888968246
664 0.0692451590138173 0.12064610387131 0.0891701438906972
665 0.0692453037512972 0.120657300602425 0.0891754002198717
666 0.0692454485813387 0.120668499594201 0.0891806578846691
667 0.0692455935040008 0.120679700847021 0.0891859168854102
668 0.0692457385193429 0.120690904361269 0.0891911772224158
669 0.069245883627424 0.120702110137329 0.0891964388960072
670 0.0692460288283036 0.120713318175585 0.0892017019065053
671 0.0692461741220408 0.12072452847642 0.0892069662542313
672 0.0692463195086951 0.120735741040219 0.0892122319395064
673 0.0692464649883259 0.120746955867366 0.0892174989626518
674 0.0692466105609925 0.120758172958243 0.089222767323989
675 0.0692467562267544 0.120769392313236 0.0892280370238393
676 0.0692469019856712 0.120780613932729 0.0892333080625243
677 0.0692470478378023 0.120791837817104 0.0892385804403655
678 0.0692471937832074 0.120803063966748 0.0892438541576845
679 0.0692473398219461 0.120814292382042 0.089249129214803
680 0.0692474859540779 0.120825523063373 0.0892544056120427
681 0.0692476321796627 0.120836756011123 0.0892596833497255
682 0.0692477784987601 0.120847991225678 0.0892649624281733
683 0.0692479249114299 0.12085922870742 0.0892702428477081
684 0.069248071417732 0.120870468456736 0.0892755246086518
685 0.0692482180177261 0.120881710474008 0.0892808077113265
686 0.0692483647114721 0.120892954759622 0.0892860921560544
687 0.06924851149903 0.120904201313961 0.0892913779431578
688 0.0692486583804597 0.120915450137411 0.089296665072959
689 0.0692488053558212 0.120926701230355 0.0893019535457802
690 0.0692489524251746 0.120937954593178 0.0893072433619439
691 0.0692490995885799 0.120949210226264 0.0893125345217727
692 0.0692492468460973 0.120960468129999 0.0893178270255891
693 0.0692493941977868 0.120971728304766 0.0893231208737158
694 0.0692495416437087 0.12098299075095 0.0893284160664753
695 0.0692496891839232 0.120994255468937 0.0893337126041906
696 0.0692498368184906 0.121005522459109 0.0893390104871845
697 0.0692499845474712 0.121016791721854 0.0893443097157797
698 0.0692501323709253 0.121028063257554 0.0893496102902994
699 0.0692502802889132 0.121039337066595 0.0893549122110666
700 0.0692504283014955 0.121050613149361 0.0893602154784044
701 0.0692505764087326 0.121061891506238 0.0893655200926358
702 0.069250724610685 0.121073172137611 0.0893708260540843
703 0.0692508729074131 0.121084455043863 0.0893761333630732
704 0.0692510212989777 0.121095740225381 0.0893814420199256
705 0.0692511697854392 0.121107027682549 0.0893867520249653
706 0.0692513183668585 0.121118317415752 0.0893920633785155
707 0.069251467043296 0.121129609425376 0.0893973760809
708 0.0692516158148126 0.121140903711804 0.0894026901324424
709 0.069251764681469 0.121152200275423 0.0894080055334664
710 0.0692519136433261 0.121163499116618 0.0894133222842958
711 0.0692520627004447 0.121174800235773 0.0894186403852544
712 0.0692522118528857 0.121186103633274 0.0894239598366662
713 0.0692523611007099 0.121197409309506 0.0894292806388551
714 0.0692525104439785 0.121208717264854 0.0894346027921453
715 0.0692526598827522 0.121220027499705 0.0894399262968608
716 0.0692528094170923 0.121231340014442 0.0894452511533258
717 0.0692529590470598 0.121242654809452 0.0894505773618646
718 0.0692531087727157 0.121253971885119 0.0894559049228016
719 0.0692532585941213 0.12126529124183 0.089461233836461
720 0.0692534085113378 0.12127661287997 0.0894665641031675
721 0.0692535585244263 0.121287936799923 0.0894718957232454
722 0.0692537086334482 0.121299263002077 0.0894772286970195
723 0.0692538588384648 0.121310591486815 0.0894825630248144
724 0.0692540091395374 0.121321922254525 0.0894878987069547
725 0.0692541595367274 0.121333255305591 0.0894932357437655
726 0.0692543100300963 0.121344590640399 0.0894985741355714
727 0.0692544606197055 0.121355928259336 0.0895039138826974
728 0.0692546113056165 0.121367268162786 0.0895092549854686
729 0.0692547620878909 0.121378610351135 0.0895145974442101
730 0.0692549129665903 0.121389954824769 0.0895199412592469
731 0.0692550639417762 0.121401301584075 0.0895252864309042
732 0.0692552150135104 0.121412650629437 0.0895306329595075
733 0.0692553661818546 0.121424001961242 0.0895359808453819
734 0.0692555174468705 0.121435355579876 0.089541330088853
735 0.0692556688086198 0.121446711485724 0.0895466806902462
736 0.0692558202671645 0.121458069679173 0.0895520326498871
737 0.0692559718225664 0.121469430160609 0.0895573859681012
738 0.0692561234748874 0.121480792930418 0.0895627406452143
739 0.0692562752241893 0.121492157988985 0.0895680966815522
740 0.0692564270705343 0.121503525336697 0.0895734540774406
741 0.0692565790139843 0.12151489497394 0.0895788128332054
742 0.0692567310546015 0.121526266901101 0.0895841729491727
743 0.0692568831924478 0.121537641118565 0.0895895344256684
744 0.0692570354275854 0.121549017626718 0.0895948972630187
745 0.0692571877600765 0.121560396425948 0.0896002614615496
746 0.0692573401899834 0.12157177751664 0.0896056270215875
747 0.0692574927173683 0.12158316089918 0.0896109939434586
748 0.0692576453422935 0.121594546573956 0.0896163622274893
749 0.0692577980648213 0.121605934541353 0.0896217318740061
750 0.0692579508850141 0.121617324801758 0.0896271028833354
751 0.0692581038029343 0.121628717355558 0.0896324752558038
752 0.0692582568186444 0.121640112203138 0.089637848991738
753 0.0692584099322069 0.121651509344886 0.0896432240914647
754 0.0692585631436844 0.121662908781188 0.0896486005553106
755 0.0692587164531393 0.12167431051243 0.0896539783836027
756 0.0692588698606344 0.121685714539 0.0896593575766677
